Time,Weight
16:17:15,200.1489332
16:17:16,200.1682298
16:17:17,200.1935571
16:17:18,200.18029
16:17:19,200.162199
16:17:20,200.100691
16:17:21,200.1248115
16:17:22,200.171848
16:17:23,200.1658172
16:17:24,200.1995866
16:17:25,200.1561696
16:17:26,200.1573752
16:17:27,200.1163695
16:17:28,200.1103387
16:17:29,200.1272241
16:17:30,200.1055149
16:17:31,200.0777762
16:17:32,200.0512433
16:17:33,200.0862183
16:17:34,200.1380786
16:17:35,200.1055149
16:17:36,200.1091331
16:17:37,200.0970728
16:17:38,200.1175751
16:17:39,200.1260184
16:17:40,200.1091331
16:17:41,200.118782
16:17:42,200.1127513
16:17:43,200.1320478
16:17:44,200.135666
16:17:45,200.1091331
16:17:46,200.1694354
16:17:47,200.0970728
16:17:48,200.0910421
16:17:49,200.0994854
16:17:50,200.0874239
16:17:51,200.0620979
16:17:52,200.0693329
16:17:53,200.1031023
16:17:54,200.1127513
16:17:55,200.1272241
16:17:56,200.1392842
16:17:57,200.1754662
16:17:58,200.1380786
16:17:59,200.1561696
16:18:00,200.1670242
16:18:01,200.1211933
16:18:02,200.0838057
16:18:03,200.0777762
16:18:04,200.0765693
16:18:05,200.100691
16:18:06,200.1525514
16:18:07,200.1682298
16:18:08,200.145315
16:18:09,200.1139569
16:18:10,200.0777762
16:18:11,200.1127513
16:18:12,200.1441081
16:18:13,200.100691
16:18:14,200.0693329
16:18:15,200.153757
16:18:16,200.153757
16:18:17,200.1609934
16:18:18,200.1308422
16:18:19,200.1139569
16:18:20,200.1031023
16:18:21,200.0958672
16:18:22,200.1031023
16:18:23,200.0596853
16:18:24,200.0512433
16:18:25,200.0548615
16:18:26,200.1670242
16:18:27,200.1416968
16:18:28,200.1742606
16:18:29,200.1091331
16:18:30,200.118782
16:18:31,200.1513445
16:18:32,200.1646116
16:18:33,200.1501388
16:18:34,200.1224002
16:18:35,200.1284296
16:18:36,200.0910421
16:18:37,200.1284296
16:18:38,200.1055149
16:18:39,200.0789819
16:18:40,200.1344604
16:18:41,200.1175751
16:18:42,200.1236059
16:18:43,200.1272241
16:18:44,200.136873
16:18:45,200.1284296
16:18:46,200.1416968
16:18:47,200.1175751
16:18:48,200.1658172
16:18:49,200.2345629
16:18:50,201.4997096
16:18:51,201.2681478
16:18:52,200.5782874
16:18:53,200.1163695
16:18:54,200.1320478
16:18:55,200.1392842
16:18:56,200.9364834
16:18:57,201.2018146
16:18:58,201.3778979
16:18:59,201.4574982
16:19:00,201.7192112
16:19:01,201.3815161
16:19:02,200.695274
16:19:03,201.4635277
16:19:04,201.6058415
16:19:05,201.6516724
16:19:06,201.6311689
16:19:07,201.6384053
16:19:08,201.6854418
16:19:09,201.7167986
16:19:10,201.705944
16:19:11,201.6661452
16:19:12,201.6769985
16:19:13,201.7373022
16:19:14,201.7517736
16:19:15,201.8060466
16:19:16,201.7445386
16:19:17,201.7988102
16:19:18,201.8156955
16:19:19,201.8265488
16:19:20,201.8567012
16:19:21,201.8156955
16:19:22,200.2044117
16:19:23,201.8904706
16:19:24,201.9881606
16:19:25,199.8606872
16:19:26,201.4659402
16:19:27,201.4550856
16:19:28,201.5298607
16:19:29,201.5744847
16:19:30,201.6733803
16:19:31,201.6745872
16:19:32,201.5889575
16:19:33,201.5961939
16:19:34,201.6191087
16:19:35,201.662527
16:19:36,201.6721747
16:19:37,201.6830293
16:19:38,201.6191087
16:19:39,201.7107679
16:19:40,201.697502
16:19:41,201.7312714
16:19:42,201.7107679
16:19:43,201.7300658
16:19:44,201.715593
16:19:45,201.8012227
16:19:46,201.8591125
16:19:47,201.8337852
16:19:48,201.8156955
16:19:49,201.8772035
16:19:50,201.8699671
16:19:51,201.9555968
16:19:52,201.9821298
16:19:53,202.0279594
16:19:54,202.1352983
16:19:55,202.2221336
16:19:56,202.2703758
16:19:57,202.310176
16:19:58,202.1750984
16:19:59,202.2896724
16:20:00,202.411484
16:20:01,202.5152048
16:20:02,202.5911856
16:20:03,202.6780209
16:20:04,202.8275712
16:20:05,202.9119952
16:20:06,203.0989331
16:20:07,203.2207435
16:20:08,203.3594392
16:20:09,203.4703963
16:20:10,203.5717044
16:20:11,203.6911035
16:20:12,203.8683937
16:20:13,203.9938223
16:20:14,204.1554327
16:20:15,204.3037774
16:20:16,204.4509151
16:20:17,204.5329267
16:20:18,204.7186589
16:20:19,204.8778582
16:20:20,205.0527345
16:20:21,205.2155519
16:20:22,205.4193738
16:20:23,205.5375672
16:20:24,205.6786755
16:20:25,205.8101349
16:20:26,205.9657158
16:20:27,206.1128536
16:20:28,206.3805961
16:20:29,206.4300452
16:20:30,201.6034303
16:20:31,207.254983
16:20:32,207.3345832
16:20:33,207.5371995
16:20:34,207.7796159
16:20:35,207.9472571
16:20:36,208.134195
16:20:37,208.3114839
16:20:38,208.493598
16:20:39,208.6371175
16:20:40,208.7444563
16:20:41,208.8903884
16:20:42,209.0532045
16:20:43,209.2196402
16:20:44,209.3257722
16:20:45,209.4668804
16:20:46,209.6140182
16:20:47,209.7587446
16:20:48,209.9493006
16:20:49,210.1205601
16:20:50,210.2701103
16:20:51,210.4377516
16:20:52,210.5957439
16:20:53,210.733234
16:20:54,210.8381603
16:20:55,210.9467048
16:20:56,211.0986664
16:20:57,211.291635
16:20:58,211.447216
16:20:59,211.5847049
16:21:00,211.7113403
16:21:01,211.8331519
16:21:02,211.9778784
16:21:03,212.1322525
16:21:04,212.2842154
16:21:05,212.4313531
16:21:06,212.573667
16:21:07,212.7497503
16:21:08,212.9029187
16:21:09,212.9752813
16:21:10,213.1308624
16:21:11,213.2683525
16:21:12,213.4516721
16:21:13,213.6229315
16:21:14,213.7941897
16:21:15,213.9509763
16:21:16,214.0438425
16:21:17,214.1801269
16:21:18,214.3200283
16:21:19,214.4876695
16:21:20,214.6468674
16:21:21,214.8036541
16:21:22,214.9556169
16:21:23,215.1232582
16:21:24,215.2245664
16:21:25,215.3982371
16:21:26,215.5152249
16:21:27,215.6985446
16:21:28,215.8493005
16:21:29,216.0398565
16:21:30,216.1544318
16:21:31,216.3256899
16:21:32,216.4788585
16:21:33,216.6163485
16:21:34,216.7634875
16:21:35,216.9383639
16:21:36,217.1011813
16:21:37,217.1952531
16:21:38,217.3448033
16:21:39,217.4859116
16:21:40,217.7295336
16:21:41,217.9068225
16:21:42,218.0370762
16:21:43,218.1914503
16:21:44,218.3566803
16:21:45,218.5207033
16:21:46,218.6811069
16:21:47,218.8029186
16:21:48,218.9404087
16:21:49,219.0417168
16:21:50,219.2190057
16:21:51,219.4143869
16:21:52,219.559112
16:21:53,219.6941896
16:21:54,219.848565
16:21:55,220.0403267
16:21:56,220.2115861
16:21:57,220.3949057
16:21:58,220.5721946
16:21:59,220.7265701
16:22:00,220.8809442
16:22:01,221.0449673
16:22:02,221.1510992
16:22:03,221.253613
16:22:04,221.4140178
16:22:05,221.6130172
16:22:06,221.8288993
16:22:07,221.9748314
16:22:08,222.149709
16:22:09,222.2679025
16:22:10,222.4271004
16:22:11,222.5609723
16:22:12,222.7587647
16:22:13,222.9022843
16:22:14,223.0156539
16:22:15,223.1905316
16:22:16,223.3750569
16:22:17,223.5595821
16:22:18,223.6645084
16:22:19,223.8430043
16:22:20,224.0383842
16:22:21,224.2132618
16:22:22,224.3567813
16:22:23,224.4641202
16:22:24,224.6148774
16:22:25,224.7873425
16:22:26,224.9694553
16:22:27,225.1419203
16:22:28,225.2938832
16:22:29,225.4663483
16:22:30,225.6002201
16:22:31,225.7437397
16:22:32,225.9101753
16:22:33,226.1007313
16:22:34,226.2418396
16:22:35,226.4191285
16:22:36,226.5915936
16:22:37,226.7435564
16:22:38,226.8991362
16:22:39,227.0040638
16:22:40,227.1439651
16:22:41,227.3489939
16:22:42,227.5069862
16:22:43,227.7023661
16:22:44,227.836238
16:22:45,227.9568428
16:22:46,228.097951
16:22:47,228.2812706
16:22:48,228.4670029
16:22:49,228.6201714
16:22:50,228.8071092
16:22:51,228.9289196
16:22:52,229.0434949
16:22:53,229.2449055
16:22:54,229.4378728
16:22:55,229.5862175
16:22:56,229.7297383
16:22:57,229.8865237
16:22:58,230.0203956
16:22:59,230.2278369
16:23:00,230.4195986
16:23:01,230.5570886
16:23:02,230.7223174
16:23:03,230.9261406
16:23:04,231.0298599
16:23:05,231.1878535
16:23:06,231.3181059
16:23:07,231.4785108
16:23:08,231.6389157
16:23:09,231.7920842
16:23:10,231.9597254
16:23:11,232.1201302
16:23:12,232.2431476
16:23:13,232.4530002
16:23:14,232.6109925
16:23:15,232.7774282
16:23:16,232.9667772
16:23:17,233.0596434
16:23:18,233.2296972
16:23:19,233.3925133
16:23:20,233.5324159
16:23:21,233.722972
16:23:22,233.9014665
16:23:23,234.0353384
16:23:24,234.1969489
16:23:25,234.3778573
16:23:26,234.4864018
16:23:27,234.631127
16:23:28,234.7951501
16:23:29,234.9965607
16:23:30,235.1834985
16:23:31,235.3137522
16:23:32,235.4681263
16:23:33,235.6128528
16:23:34,235.7768758
16:23:35,235.9264262
16:23:36,236.113364
16:23:37,236.2665325
16:23:38,236.40161
16:23:39,236.5994024
16:23:40,236.7212141
16:23:41,236.8960904
16:23:42,236.9877509
16:23:43,237.1795126
16:23:44,237.3387118
16:23:45,237.5292678
16:23:46,237.7198239
16:23:47,237.91038
16:23:48,237.9755062
16:23:49,238.1310872
16:23:50,238.2625465
16:23:51,238.4470718
16:23:52,238.6231551
16:23:53,238.7509962
16:23:54,238.9270794
16:23:55,239.1091935
16:23:56,239.3166349
16:23:57,239.3769372
16:23:58,239.5638751
16:23:59,239.6917162
16:24:00,239.8388539
16:24:01,240.0306169
16:24:02,240.1874036
16:24:03,240.3622799
16:24:04,240.4792678
16:24:05,240.7035932
16:24:06,240.8422889
16:24:07,240.9472152
16:24:08,241.0895291
16:24:09,241.2366668
16:24:10,241.3874241
16:24:11,241.5936585
16:24:12,241.737178
16:24:13,241.861401
16:24:14,241.9892434
16:24:15,242.1773869
16:24:16,242.3715611
16:24:17,242.5995048
16:24:18,242.6754855
16:24:19,242.8069448
16:24:20,242.9625259
16:24:21,243.1217238
16:24:22,243.290572
16:24:23,243.4461518
16:24:24,243.6041441
16:24:25,243.7814342
16:24:26,243.9599301
16:24:27,244.0672677
16:24:28,244.2083759
16:24:29,244.3434534
16:24:30,244.5219493
16:24:31,244.7028564
16:24:32,244.8572318
16:24:33,245.0369333
16:24:34,245.2069858
16:24:35,245.3685963
16:24:36,245.5048807
16:24:37,245.627898
16:24:38,245.8317199
16:24:39,245.9475008
16:24:40,246.0898147
16:24:41,246.2441901
16:24:42,246.3973586
16:24:43,246.5855021
16:24:44,246.7953547
16:24:45,246.9195776
16:24:46,247.1053098
16:24:47,247.2717442
16:24:48,247.4647128
16:24:49,247.6661234
16:24:50,247.7831099
16:24:51,247.9724604
16:24:52,248.0978889
16:24:53,248.2546756
16:24:54,248.4428204
16:24:55,248.5718671
16:24:56,248.7298595
16:24:57,248.887853
16:24:58,249.0530818
16:24:59,249.2460491
16:25:00,249.4161029
16:25:01,249.6163066
16:25:02,249.7670638
16:25:03,250.0287768
16:25:04,250.1566179
16:25:05,250.2748114
16:25:06,250.4267729
16:25:07,250.617329
16:25:08,250.8235634
16:25:09,250.9707024
16:25:10,251.1938209
16:25:11,251.3518145
16:25:12,251.4760375
16:25:13,251.637648
16:25:14,251.8294097
16:25:15,251.9765487
16:25:16,252.134541
16:25:17,252.3636903
16:25:18,252.5144474
16:25:19,252.6567614
16:25:20,252.8304321
16:25:21,252.9184743
16:25:22,253.0776723
16:25:23,253.216368
16:25:24,253.416573
16:25:25,253.5588869
16:25:26,253.6638132
16:25:27,253.7602975
16:25:28,253.8652238
16:25:29,254.0364833
16:25:30,254.1450278
16:25:31,254.2668382
16:25:32,254.3729714
16:25:33,254.5032251
16:25:34,254.5816184
16:25:35,254.6744833
16:25:36,254.8553917
16:25:37,254.9675543
16:25:38,255.0990137
16:25:39,255.2256492
16:25:40,255.3414301
16:25:41,255.4270598
16:25:42,255.5464589
16:25:43,255.665858
16:25:44,255.8142013
16:25:45,255.9203346
16:25:46,256.0373211
16:25:47,256.0807382
16:25:48,256.2278772
16:25:49,256.4172263
16:25:50,256.5269777
16:25:51,256.6487882
16:25:52,256.765776
16:25:53,256.8369329
16:25:54,256.9261808
16:25:55,257.0697004
16:25:56,257.2071905
16:25:57,257.3265895
16:25:58,257.4435761
16:25:59,257.5400604
16:26:00,257.6992583
16:26:01,257.7873006
16:26:02,257.9284089
16:26:03,258.0200681
16:26:04,258.1346433
16:26:05,258.2926356
16:26:06,258.4156529
16:26:07,258.5254031
16:26:08,258.623093
16:26:09,258.7123409
16:26:10,258.8751583
16:26:11,258.9824973
16:26:12,259.1055133
16:26:13,259.2767727
16:26:14,259.3720513
16:26:15,259.4854197
16:26:16,259.6361756
16:26:17,259.8182897
16:26:18,259.9509559
16:26:19,260.0197003
16:26:20,260.1487484
16:26:21,260.2850315
16:26:22,260.5021205
16:26:23,260.6239322
16:26:24,260.7288585
16:26:25,260.8301667
16:26:26,260.9628316
16:26:27,261.1184127
16:26:28,261.2969085
16:26:29,261.4187188
16:26:30,261.5393236
16:26:31,261.6707842
16:26:32,261.8179219
16:26:33,261.8890789
16:26:34,262.0145087
16:26:35,262.1628521
16:26:36,262.3606445
16:26:37,262.477631
16:26:38,262.5861755
16:26:39,262.7272838
16:26:40,262.8261807
16:26:41,262.9986457
16:26:42,263.2145291
16:26:43,263.3363395
16:26:44,263.4424715
16:26:45,263.5666957
16:26:46,263.6716221
16:26:47,263.8320269
16:26:48,263.9490135
16:26:49,264.092533
16:26:50,264.2432902
16:26:51,264.3952517
16:26:52,264.4555541
16:26:53,264.6111352
16:26:54,264.7582729
16:26:55,264.8993811
16:26:56,265.041695
16:26:57,265.1972761
16:26:58,265.2636091
16:26:59,265.4577821
16:27:00,265.5892427
16:27:01,265.7496476
16:27:02,265.8642216
16:27:03,265.9595002
16:27:04,266.1102561
16:27:05,266.2561883
16:27:06,266.3647328
16:27:07,266.5552888
16:27:08,266.6734823
16:27:09,266.7301665
16:27:10,266.9122805
16:27:11,267.0413273
16:27:12,267.2174105
16:27:13,267.3729916
16:27:14,267.5321895
16:27:15,267.6081715
16:27:16,267.729982
16:27:17,267.867472
16:27:18,268.0375245
16:27:19,268.1870748
16:27:20,268.2558205
16:27:21,268.3595412
16:27:22,268.4946187
16:27:23,268.6634656
16:27:24,268.7876885
16:27:25,268.9613605
16:27:26,269.0699051
16:27:27,269.1784495
16:27:28,269.2978486
16:27:29,269.5101126
16:27:30,269.6560447
16:27:31,269.7356449
16:27:32,269.8538371
16:27:33,269.9491157
16:27:34,270.1312285
16:27:35,270.3073131
16:27:36,270.4291234
16:27:37,270.466511
16:27:38,270.6220921
16:27:39,270.7957628
16:27:40,270.9525494
16:27:41,271.1008941
16:27:42,271.2118499
16:27:43,271.296274
16:27:44,271.4422061
16:27:45,271.5809018
16:27:46,271.7533669
16:27:47,271.8570875
16:27:48,271.9499536
16:27:49,272.1091516
16:27:50,272.2261394
16:27:51,272.4094591
16:27:52,272.5541855
16:27:53,272.6229299
16:27:54,272.7387108
16:27:55,272.8846429
16:27:56,273.0510772
16:27:57,273.2223367
16:27:58,273.3344994
16:27:59,273.4430439
16:28:00,273.5310862
16:28:01,273.6987274
16:28:02,273.8531016
16:28:03,274.0207428
16:28:04,274.1172271
16:28:05,274.233008
16:28:06,274.3632604
16:28:07,274.5019562
16:28:08,274.6647735
16:28:09,274.782967
16:28:10,274.8903046
16:28:11,274.9904071
16:28:12,275.1315154
16:28:13,275.2895077
16:28:14,275.4269978
16:28:15,275.5644878
16:28:16,275.6766505
16:28:17,275.7490131
16:28:18,275.9082124
16:28:19,276.0239933
16:28:20,276.144598
16:28:21,276.2832937
16:28:22,276.4400803
16:28:23,276.6246057
16:28:24,276.7283263
16:28:25,276.8211924
16:28:26,276.9852155
16:28:27,277.111851
16:28:28,277.1866262
16:28:29,277.3168785
16:28:30,277.4073334
16:28:31,277.5568837
16:28:32,277.7172873
16:28:33,277.9042251
16:28:34,277.9958856
16:28:35,278.0863391
16:28:36,278.2093564
16:28:37,278.3359919
16:28:38,278.5386082
16:28:39,278.690571
16:28:40,278.7846427
16:28:41,278.8968055
16:28:42,278.9800226
16:28:43,279.1331911
16:28:44,279.2984198
16:28:45,279.399728
16:28:46,279.520334
16:28:47,279.6433513
16:28:48,279.7398343
16:28:49,279.9098881
16:28:50,280.0389348
16:28:51,280.1921033
16:28:52,280.2680854
16:28:53,280.3995447
16:28:54,280.5165312
16:28:55,280.6636702
16:28:56,280.7625658
16:28:57,280.9507093
16:28:58,281.0689028
16:28:59,281.2715191
16:29:00,281.3282032
16:29:01,281.3824761
16:29:02,281.5091116
16:29:03,281.6948425
16:29:04,281.7732358
16:29:05,281.9601738
16:29:06,282.0807798
16:29:07,282.1447003
16:29:08,282.2978688
16:29:09,282.4027952
16:29:10,282.545109
16:29:11,282.6946593
16:29:12,282.8188822
16:29:13,282.9527541
16:29:14,283.0757714
16:29:15,283.2180853
16:29:16,283.2687387
16:29:17,283.4134652
16:29:18,283.5545735
16:29:19,283.7101532
16:29:20,283.915182
16:29:21,283.9489514
16:29:22,284.0659379
16:29:23,284.1527746
16:29:24,284.3167976
16:29:25,284.4084568
16:29:26,284.5748924
16:29:27,284.7461506
16:29:28,284.8197201
16:29:29,285.0018341
16:29:30,285.1417355
16:29:31,285.2104812
16:29:32,285.3178187
16:29:33,285.4697816
16:29:34,285.5795318
16:29:35,285.7314946
16:29:36,285.8569244
16:29:37,286.0378315
16:29:38,286.1282851
16:29:39,286.2247694
16:29:40,286.3562287
16:29:41,286.4551256
16:29:42,286.6094997
16:29:43,286.696335
16:29:44,286.8941274
16:29:45,287.0328232
16:29:46,287.1980519
16:29:47,287.2776521
16:29:48,287.3415727
16:29:49,287.4802684
16:29:50,287.6117277
16:29:51,287.7998712
16:29:52,287.9470102
16:29:53,288.1013843
16:29:54,288.1833958
16:29:55,288.3003824
16:29:56,288.4149577
16:29:57,288.537975
16:29:58,288.6284285
16:29:59,288.8213958
16:30:00,288.9914496
16:30:01,289.1096431
16:30:02,289.207333
16:30:03,289.3026104
16:30:04,289.4256278
16:30:05,289.558294
16:30:06,289.765734
16:30:07,289.8827206
16:30:08,289.9816175
16:30:09,290.1287552
16:30:10,290.2035304
16:30:11,290.3446386
16:30:12,290.5086617
16:30:13,290.6847449
16:30:14,290.7667564
16:30:15,290.8813304
16:30:16,291.0043477
16:30:17,291.1201286
16:30:18,291.2962119
16:30:19,291.4361145
16:30:20,291.5506885
16:30:21,291.6737058
16:30:22,291.7882811
16:30:23,291.9318006
16:30:24,292.0934124
16:30:25,292.2393445
16:30:26,292.3539185
16:30:27,292.4781414
16:30:28,292.6156315
16:30:29,292.7627705
16:30:30,292.8689024
16:30:31,293.0088038
16:30:32,293.2150395
16:30:33,293.2934329
16:30:34,293.37665
16:30:35,293.4984604
16:30:36,293.6335379
16:30:37,293.7505258
16:30:38,293.9362567
16:30:39,294.0821888
16:30:40,294.2160607
16:30:41,294.3583745
16:30:42,294.4934521
16:30:43,294.6164693
16:30:44,294.711748
16:30:45,294.8625039
16:30:46,294.9698428
16:30:47,295.1616045
16:30:48,295.2749741
16:30:49,295.4076391
16:30:50,295.5185962
16:30:51,295.679001
16:30:52,295.8297569
16:30:53,295.9696583
16:30:54,296.0830279
16:30:55,296.1795109
16:30:56,296.3290612
16:30:57,296.441224
16:30:58,296.6088652
16:30:59,296.7125859
16:31:00,296.8368088
16:31:01,297.0430433
16:31:02,297.1600311
16:31:03,297.2384244
16:31:04,297.3578235
16:31:05,297.4796339
16:31:06,297.6557172
16:31:07,297.7606435
16:31:08,297.9234609
16:31:09,298.0380362
16:31:10,298.1839683
16:31:11,298.2949241
16:31:12,298.4324142
16:31:13,298.5879952
16:31:14,298.7242784
16:31:15,298.8509138
16:31:16,298.9884039
16:31:17,299.0885051
16:31:18,299.2838863
16:31:19,299.3948421
16:31:20,299.560072
16:31:21,299.6432892
16:31:22,299.7433917
16:31:23,299.919475
16:31:24,300.0642002
16:31:25,300.1823936
16:31:26,300.2800836
16:31:27,300.4115428
16:31:28,300.5285307
16:31:29,300.668432
16:31:30,300.7793891
16:31:31,300.8891393
16:31:32,301.0254237
16:31:33,301.1882399
16:31:34,301.3486447
16:31:35,301.480104
16:31:36,301.5910611
16:31:37,301.715284
16:31:38,301.8563923
16:31:39,301.995088
16:31:40,302.1482565
16:31:41,302.2507703
16:31:42,302.3749945
16:31:43,302.5040412
16:31:44,302.6379131
16:31:45,302.7995236
16:31:46,302.8899771
16:31:47,303.023849
16:31:48,303.1926959
16:31:49,303.2927984
16:31:50,303.4604397
16:31:51,303.5882808
16:31:52,303.7197401
16:31:53,303.7957209
16:31:54,303.9995441
16:31:55,304.0863794
16:31:56,304.2660809
16:31:57,304.3444742
16:31:58,304.4494005
16:31:59,304.6628714
16:32:00,304.7786523
16:32:01,304.9294095
16:32:02,305.0343359
16:32:03,305.125995
16:32:04,305.2466011
16:32:05,305.3816785
16:32:06,305.5264037
16:32:07,305.6518336
16:32:08,305.7591724
16:32:09,305.8978682
16:32:10,306.0594787
16:32:11,306.172847
16:32:12,306.2862166
16:32:13,306.3983794
16:32:14,306.5708444
16:32:15,306.6685344
16:32:16,306.851854
16:32:17,306.9869315
16:32:18,307.1075363
16:32:19,307.2209059
16:32:20,307.3764856
16:32:21,307.5248303
16:32:22,307.7298591
16:32:23,307.7539795
16:32:24,307.8721731
16:32:25,307.9915721
16:32:26,308.125444
16:32:27,308.2617271
16:32:28,308.3750955
16:32:29,308.439016
16:32:30,308.5680641
16:32:31,308.7091724
16:32:32,308.8406317
16:32:33,308.9745035
16:32:34,309.0432479
16:32:35,309.2193312
16:32:36,309.3013428
16:32:37,309.4943113
16:32:38,309.5944126
16:32:39,309.6402435
16:32:40,309.8199449
16:32:41,309.9670826
16:32:42,310.0382396
16:32:43,310.1805535
16:32:44,310.2710071
16:32:45,310.3735221
16:32:46,310.4639756
16:32:47,310.568902
16:32:48,310.6798591
16:32:49,310.7281012
16:32:50,310.8282024
16:32:51,310.9198629
16:32:52,311.0621768
16:32:53,311.1851941
16:32:54,311.2937386
16:32:55,311.3455989
16:32:56,311.4215797
16:32:57,311.6012812
16:32:58,311.7098257
16:32:59,311.8557578
16:33:00,311.9015887
16:33:01,312.0294298
16:33:02,312.1186777
16:33:03,312.2416937
16:33:04,312.3417962
16:33:05,312.4008929
16:33:06,312.4865226
16:33:07,312.60954
16:33:08,312.6999935
16:33:09,312.8423074
16:33:10,312.9279371
16:33:11,312.9375861
16:33:12,313.1209057
16:33:13,313.2378923
16:33:14,313.2994003
16:33:15,313.4284483
16:33:16,313.4959871
16:33:17,313.628652
16:33:18,313.7637309
16:33:19,313.873481
16:33:20,313.9470505
16:33:21,314.0736847
16:33:22,314.0857462
16:33:23,314.2449441
16:33:24,314.3402228
16:33:25,314.4511786
16:33:26,314.5271607
16:33:27,314.6332926
16:33:28,314.6923894
16:33:29,314.8600306
16:33:30,314.911891
16:33:31,315.0626469
16:33:32,315.1470709
16:33:33,315.2411427
16:33:34,315.3931042
16:33:35,315.4811466
16:33:36,315.5848672
16:33:37,315.6692901
16:33:38,315.8176347
16:33:39,315.9068826
16:33:40,316.055226
16:33:41,316.1251773
16:33:42,316.1987468
16:33:43,316.3362368
16:33:44,316.4954348
16:33:45,316.6136282
16:33:46,316.6968454
16:33:47,316.760766
16:33:48,316.863281
16:33:49,317.0140369
16:33:50,317.1177576
16:33:51,317.2166532
16:33:52,317.3384649
16:33:53,317.4361548
16:33:54,317.5350504
16:33:55,317.6713349
16:33:56,317.7798793
16:33:57,317.8775693
16:33:58,317.9451081
16:33:59,318.0681253
16:34:00,318.1718461
16:34:01,318.243003
16:34:02,318.3684315
16:34:03,318.4263226
16:34:04,318.5819024
16:34:05,318.6795923
16:34:06,318.8231132
16:34:07,318.9159793
16:34:08,319.018493
16:34:09,319.0739715
16:34:10,319.2271401
16:34:11,319.3996051
16:34:12,319.4792041
16:34:13,319.550361
16:34:14,319.6468453
16:34:15,319.7976012
16:34:16,319.848256
16:34:17,319.9785097
16:34:18,320.0629325
16:34:19,320.1328837
16:34:20,320.2124827
16:34:21,320.380124
16:34:22,320.4862572
16:34:23,320.4934936
16:34:24,320.5851528
16:34:25,320.7081701
16:34:26,320.7793271
16:34:27,320.9131989
16:34:28,321.0338037
16:34:29,321.0989299
16:34:30,321.1990323
16:34:31,321.3570259
16:34:32,321.4896909
16:34:33,321.5777332
16:34:34,321.6862777
16:34:35,321.7224584
16:34:36,321.8466812
16:34:37,321.9455782
16:34:38,322.0770374
16:34:39,322.1192489
16:34:40,322.2217639
16:34:41,322.3206595
16:34:42,322.402671
16:34:43,322.5075973
16:34:44,322.6342329
16:34:45,322.7102136
16:34:46,322.8018741
16:34:47,322.9381572
16:34:48,323.1033872
16:34:49,323.152835
16:34:50,323.267409
16:34:51,323.3687184
16:34:52,323.4844993
16:34:53,323.596662
16:34:54,323.676261
16:34:55,323.7413872
16:34:56,323.8656101
16:34:57,323.9669196
16:34:58,324.0923481
16:34:59,324.1936563
16:35:00,324.2720496
16:35:01,324.305819
16:35:02,324.4408964
16:35:03,324.5132603
16:35:04,324.6591924
16:35:05,324.69658
16:35:06,324.7966812
16:35:07,324.9160803
16:35:08,325.0318612
16:35:09,325.1621149
16:35:10,325.220006
16:35:11,325.3104596
16:35:12,325.4153858
16:35:13,325.5468452
16:35:14,325.6385056
16:35:15,325.7132808
16:35:16,325.8001162
16:35:17,325.9038369
16:35:18,325.9653449
16:35:19,326.1269554
16:35:20,326.1571066
16:35:21,326.2294704
16:35:22,326.3138932
16:35:23,326.4224377
16:35:24,326.537013
16:35:25,326.661236
16:35:26,326.6974178
16:35:27,326.851792
16:35:28,326.8903852
16:35:29,327.0483788
16:35:30,327.1183288
16:35:31,327.2003403
16:35:32,327.3149156
16:35:33,327.428284
16:35:34,327.5247683
16:35:35,327.6393435
16:35:36,327.7080879
16:35:37,327.7937176
16:35:38,327.8853781
16:35:39,328.036134
16:35:40,328.1712115
16:35:41,328.2833742
16:35:42,328.3581494
16:35:43,328.4642814
16:35:44,328.5740328
16:35:45,328.7127285
16:35:46,328.8092128
16:35:47,328.839364
16:35:48,328.9334358
16:35:49,329.0492166
16:35:50,329.1541429
16:35:51,329.2554511
16:35:52,329.36279
16:35:53,329.4291218
16:35:54,329.5304313
16:35:55,329.5943518
16:35:56,329.7861135
16:35:57,329.7837009
16:35:58,329.886216
16:35:59,329.9694331
16:36:00,330.1177778
16:36:01,330.2444133
16:36:02,330.3119521
16:36:03,330.3951692
16:36:04,330.5121557
16:36:05,330.6677368
16:36:06,330.8052269
16:36:07,330.8426144
16:36:08,330.9451282
16:36:09,331.047642
16:36:10,331.1429206
16:36:11,331.2683492
16:36:12,331.340713
16:36:13,331.3877483
16:36:14,331.4987053
16:36:15,331.5710679
16:36:16,331.7387092
16:36:17,331.7978059
16:36:18,331.8641391
16:36:19,331.9750948
16:36:20,332.0534881
16:36:21,332.1752998
16:36:22,332.2802261
16:36:23,332.4080673
16:36:24,332.5250551
16:36:25,332.622745
16:36:26,332.7578226
16:36:27,332.8458635
16:36:28,332.8530999
16:36:29,332.9881775
16:36:30,333.1208437
16:36:31,333.234212
16:36:32,333.3789385
16:36:33,333.4573318
16:36:34,333.4754228
16:36:35,333.585173
16:36:36,333.7443722
16:36:37,333.8794497
16:36:38,333.9301031
16:36:39,334.0241762
16:36:40,334.1242773
16:36:41,334.2569436
16:36:42,334.4040813
16:36:43,334.4909167
16:36:44,334.5946374
16:36:45,334.7212728
16:36:46,334.8515265
16:36:47,334.9202709
16:36:48,335.0625848
16:36:49,335.0505246
16:36:50,335.1530384
