Time,Weight
15:21:15,340.6275708
15:21:16,341.0309276
15:21:17,341.30698
15:21:18,341.501287
15:21:19,341.6862155
15:21:20,342.0359699
15:21:21,342.2490385
15:21:22,342.5518913
15:21:23,342.861445
15:21:24,343.0999744
15:21:25,343.453749
15:21:26,343.712381
15:21:27,343.9710115
15:21:28,344.2966446
15:21:29,344.6316592
15:21:30,345.0323354
15:21:31,345.2387045
15:21:32,344.0808955
15:21:33,344.4319909
15:21:34,344.7804057
15:21:35,345.0966588
15:21:36,345.5107367
15:21:37,345.8336892
15:21:38,346.0963413
15:21:39,346.4501159
15:21:40,346.8414122
15:21:41,347.1496248
15:21:42,347.4806192
15:21:43,347.7794518
15:21:44,348.1024043
15:21:45,348.4253583
15:21:46,348.7174915
15:21:47,349.0230236
15:21:48,349.307115
15:21:49,349.6367697
15:21:50,349.7412939
15:21:51,350.0508462
15:21:52,349.6113088
15:21:53,349.9972452
15:21:54,350.399261
15:21:55,350.8039588
15:21:56,351.1604141
15:21:57,351.5369689
15:21:58,351.8559027
15:21:59,352.231118
15:22:00,349.2963953
15:22:01,343.4725105
15:22:02,351.7661184
15:22:03,344.8340081
15:22:04,345.4115723
15:22:05,353.656939
15:22:06,354.3644883
15:22:07,359.344138
15:22:08,355.9470948
15:22:09,355.9028725
15:22:10,349.161049
15:22:11,348.9318996
15:22:12,349.0994063
15:22:13,355.1685213
15:22:14,355.9363738
15:22:15,356.4831173
15:22:16,356.9856385
15:22:17,357.4693982
15:22:18,357.8566741
15:22:19,358.2841522
15:22:20,358.6191668
15:22:21,359.0332447
15:22:22,359.4513413
15:22:23,359.8533585
15:22:24,360.1950725
15:22:25,360.5341073
15:22:26,360.964266
15:22:27,361.3274207
15:22:28,361.7656184
15:22:29,362.0899119
15:22:30,362.4852297
15:22:31,362.8443642
15:22:32,363.2035001
15:22:33,363.6122167
15:22:34,364.0303148
15:22:35,364.3934695
15:22:36,364.7633249
15:22:37,365.1278206
15:22:38,365.5740588
15:22:39,365.9144331
15:22:40,366.3432508
15:22:41,366.660845
15:22:42,367.0789417
15:22:43,367.4233362
15:22:44,367.8039128
15:22:45,368.1670675
15:22:46,368.4980618
15:22:47,368.8759577
15:22:48,369.2525141
15:22:49,369.6572105
15:22:50,370.0511873
15:22:51,370.3969215
15:22:52,370.7748174
15:22:53,371.1607537
15:22:54,371.5279287
15:22:55,371.8683031
15:22:56,372.1992974
15:22:57,372.5758538
15:22:58,372.987251
15:22:59,373.4616306
15:23:00,373.7618028
15:23:01,374.0767164
15:23:02,374.4706932
15:23:03,374.8593087
15:23:04,375.225144
15:23:05,375.6017004
15:23:06,375.9675356
15:23:07,376.372232
15:23:08,376.7032264
15:23:09,377.1293649
15:23:10,377.4482986
15:23:11,377.8382538
15:23:12,378.2067697
15:23:13,378.5471441
15:23:14,378.9384402
15:23:15,379.3592189
15:23:16,379.6955717
15:23:17,380.0372871
15:23:18,380.4768258
15:23:19,380.8346207
15:23:20,381.1843751
15:23:21,381.5689704
15:23:22,381.9415065
15:23:23,382.2658001
15:23:24,382.6570963
15:23:25,383.0604531
15:23:26,383.4169083
15:23:27,383.7425429
15:23:28,384.0922973
15:23:29,384.4983347
15:23:30,384.9016915
15:23:31,385.2742262
15:23:32,385.6440817
15:23:33,385.9991974
15:23:34,386.3757537
15:23:35,386.7697291
15:23:36,387.1610267
15:23:37,387.2896707
15:23:38,387.8270341
15:23:39,388.1995703
15:23:40,388.592206
15:23:41,389.0183446
15:23:42,389.3560383
15:23:43,389.7218736
15:23:44,390.0823491
15:23:45,390.4334431
15:23:46,390.7764981
15:23:47,391.2401567
15:23:48,391.5604314
15:23:49,391.884725
15:23:50,392.2773607
15:23:51,392.6994791
15:23:52,392.9862511
15:23:53,393.3936281
15:23:54,393.715241
15:23:55,394.1279793
15:23:56,394.4804129
15:23:57,394.8489288
15:23:58,395.305888
15:23:59,395.5738999
15:24:00,395.9263336
15:24:01,396.3645327
15:24:02,396.684806
15:24:03,397.1203245
15:24:04,397.4633781
15:24:05,397.8372538
15:24:06,398.2151498
15:24:07,398.6198476
15:24:08,398.9990832
15:24:09,399.3273969
15:24:10,399.7052928
15:24:11,400.0577278
15:24:12,400.4115025
15:24:13,400.7893984
15:24:14,401.1391528
15:24:15,401.4634464
15:24:16,401.8909245
15:24:17,402.2272786
15:24:18,402.5823943
15:24:19,403.0058522
15:24:20,403.3234449
15:24:21,403.6611387
15:24:22,404.0631559
15:24:23,404.4330114
15:24:24,404.7961675
15:24:25,405.1043801
15:24:26,405.5358785
15:24:27,405.8641922
15:24:28,406.2085868
15:24:29,406.6333843
15:24:30,406.9764379
15:24:31,407.3007329
15:24:32,407.7161503
15:24:33,408.0752847
15:24:34,408.4665809
15:24:35,408.8203555
15:24:36,409.1500103
15:24:37,409.5560463
15:24:38,409.9486835
15:24:39,410.2984379
15:24:40,410.6883945
15:24:41,411.0059872
15:24:42,411.3946042
15:24:43,411.7885809
15:24:44,412.1731763
15:24:45,412.4934496
15:24:46,412.8834062
15:24:47,413.1688386
15:24:48,413.6056967
15:24:49,413.9353515
15:24:50,414.3078862
15:24:51,414.6576406
15:24:52,415.0167765
15:24:53,415.3852924
15:24:54,415.7725683
15:24:55,416.1424238
15:24:56,416.4492969
15:24:57,416.8781146
15:24:58,417.2814714
15:24:59,417.5789644
15:25:00,417.9890207
15:25:01,418.2878533
15:25:02,418.708632
15:25:03,419.0289053
15:25:04,419.4590627
15:25:05,419.7471757
15:25:06,420.1773329
15:25:07,420.539148
15:25:08,420.9210641
15:25:09,421.2708186
15:25:10,421.5910919
15:25:11,421.9904299
15:25:12,422.3669848
15:25:13,422.6832379
15:25:14,423.0705153
15:25:15,423.4618115
15:25:16,423.7941454
15:25:17,424.1492597
15:25:18,424.5338564
15:25:19,424.878251
15:25:20,425.3057291
15:25:21,425.662183
15:25:22,425.9663768
15:25:23,426.3804533
15:25:24,426.6766068
15:25:25,427.1268651
15:25:26,427.4873406
15:25:27,427.8638955
15:25:28,428.2096311
15:25:29,428.5808262
15:25:30,428.919861
15:25:31,429.325897
15:25:32,429.668952
15:25:33,430.0026256
15:25:34,430.3617615
15:25:35,430.7651183
15:25:36,431.1242527
15:25:37,431.4887484
15:25:38,431.8076822
15:25:39,432.1922775
15:25:40,432.5661531
15:25:41,432.9587904
15:25:42,433.3112254
15:25:43,433.6757196
15:25:44,434.0201143
15:25:45,434.3939899
15:25:46,434.7209641
15:25:47,435.1149409
15:25:48,435.5048975
15:25:49,435.8425912
15:25:50,436.2352284
15:25:51,436.6198238
15:25:52,436.9548383
15:25:53,437.299233
15:25:54,437.6811491
15:25:55,438.0215235
15:25:56,438.391379
15:25:57,438.8027763
15:25:58,439.1324296
15:25:59,439.5143457
15:26:00,439.7957579
15:26:01,440.1964341
15:26:02,440.6051507
15:26:03,440.9495453
15:26:04,441.2671395
15:26:05,441.6503952
15:26:06,441.988089
15:26:07,442.4115469
15:26:08,442.7599617
15:26:09,443.1231178
15:26:10,443.5157536
15:26:11,443.8614878
15:26:12,444.2380441
15:26:13,444.5757379
15:26:14,444.957654
15:26:15,445.2980284
15:26:16,445.6638637
15:26:17,446.0149591
15:26:18,446.4263563
15:26:19,446.789511
15:26:20,447.1151456
15:26:21,447.5426223
15:26:22,447.8535155
15:26:23,448.2702741
15:26:24,448.5771457
15:26:25,448.9068005
15:26:26,449.3141775
15:26:27,449.6451718
15:26:28,449.915863
15:26:29,450.212015
15:26:30,443.2959842
15:26:31,443.8172668
15:26:32,443.6417184
15:26:33,437.6851693
15:26:34,437.9840005
15:26:35,438.1381083
15:26:36,438.2131514
15:26:37,438.3739571
15:26:38,438.5253843
15:26:39,438.6138276
15:26:40,438.7665943
15:26:41,438.8362775
15:26:42,438.9568826
15:26:43,439.0587261
15:26:44,439.2235535
15:26:45,439.3267381
15:26:46,439.4848646
15:26:47,439.6135101
15:26:48,439.7073132
15:26:49,439.8734802
15:26:50,439.9579047
15:26:51,440.0329477
15:26:52,440.1347913
15:26:53,440.3183787
15:26:54,440.4617654
15:26:55,440.5274285
15:26:56,440.6694742
15:26:57,440.7485374
15:26:58,440.9120238
15:26:59,441.0339699
15:27:00,441.1411732
15:27:01,441.2443578
15:27:02,441.3716637
15:27:03,441.4761878
15:27:04,441.5994735
15:27:05,441.7281189
15:27:06,441.8956255
15:27:07,442.0108707
15:27:08,442.1354959
15:27:09,442.3003233
15:27:10,442.3981466
15:27:11,442.506691
15:27:12,442.617916
15:27:13,442.7130601
15:27:14,442.840366
15:27:15,443.006533
15:27:16,443.0721946
15:27:17,443.2008401
15:27:18,443.3335057
15:27:19,443.3951485
15:27:20,443.5559557
15:27:21,443.6966618
15:27:22,443.7985053
15:27:23,443.9459123
15:27:24,444.0450766
15:27:25,444.2286641
15:27:26,444.319788
15:27:27,444.4444132
15:27:28,444.5542972
15:27:29,444.6682014
15:27:30,444.8142687
15:27:31,444.9402336
15:27:32,445.0862994
15:27:33,445.1814436
15:27:34,445.3476106
15:27:35,445.401213
15:27:36,445.531198
15:27:37,445.7255065
15:27:38,445.7817895
15:27:39,445.9064147
15:27:40,446.0323796
15:27:41,446.206587
15:27:42,446.3030707
15:27:43,446.4397566
15:27:44,446.5684021
15:27:45,446.6541661
15:27:46,446.7506499
15:27:47,446.9060958
15:27:48,447.0401011
15:27:49,447.1205054
15:27:50,447.2143085
15:27:51,447.3818165
15:27:52,447.4930401
15:27:53,447.6015859
15:27:54,447.7382718
15:27:55,447.825374
15:27:56,447.9741206
15:27:57,448.1081273
15:27:58,448.2528521
15:27:59,448.3868588
15:28:00,448.4632415
15:28:01,448.6253883
15:28:02,448.7915552
15:28:03,448.9228813
15:28:04,449.0032842
15:28:05,449.0850281
15:28:06,449.2578945
15:28:07,449.4053014
15:28:08,449.5620884
15:28:09,449.6344508
15:28:10,449.7242351
15:28:11,449.8716407
15:28:12,449.989565
15:28:13,450.1597522
15:28:14,450.2763371
15:28:15,450.3768424
15:28:16,450.4733261
15:28:17,450.6488731
15:28:18,450.7547384
15:28:19,450.9008042
15:28:20,451.017389
15:28:21,451.0495508
15:28:22,451.2036571
15:28:23,451.359103
15:28:24,451.4823887
15:28:25,451.5855732
15:28:26,451.7182389
15:28:27,451.8308035
15:28:28,451.9581079
15:28:29,452.0921147
15:28:30,452.1912775
15:28:31,452.3386845
15:28:32,452.4700105
15:28:33,452.6227758
15:28:34,452.6803985
15:28:35,452.8572865
15:28:36,452.9457298
15:28:37,453.0877755
15:28:38,453.2325018
15:28:39,453.2834236
15:28:40,453.4201095
15:28:41,453.5420555
15:28:42,453.634519
15:28:43,453.7363626
15:28:44,453.8261469
15:28:45,453.8958302
15:28:46,453.9681926
15:28:47,454.0660173
15:28:48,454.1491009
15:28:49,454.2348635
15:28:50,454.3728904
15:28:51,454.4305116
15:28:52,454.5229765
15:28:53,454.5939994
15:28:54,454.6931638
15:28:55,454.8204682
15:28:56,454.8834506
15:28:57,454.9558145
15:28:58,454.9973562
15:28:59,455.1179612
15:29:00,455.2332065
15:29:01,455.3243304
15:29:02,455.3578316
15:29:03,455.4770957
15:29:04,455.4757561
15:29:05,455.632543
15:29:06,455.6740847
15:29:07,455.7839687
15:29:08,455.8925131
15:29:09,455.9059148
15:29:10,456.0962016
15:29:11,456.1203229
15:29:12,456.196707
15:29:13,456.2730897
15:29:14,456.3735936
15:29:15,456.4352364
15:29:16,456.5424412
15:29:17,456.6724263
15:29:18,456.7340691
15:29:19,456.843953
15:29:20,456.8881754
15:29:21,457.0087804
15:29:22,457.166907
15:29:23,457.166907
15:29:24,457.2057696
15:29:25,457.2794716
15:29:26,457.4201777
15:29:27,457.4831601
15:29:28,457.5381035
15:29:29,457.6546883
15:29:30,457.7685925
15:29:31,457.906618
15:29:32,457.9562001
15:29:33,457.9897015
15:29:34,458.0446434
15:29:35,458.2268913
15:29:36,458.2483319
15:29:37,458.4037793
15:29:38,458.3997591
15:29:39,458.5431444
15:29:40,458.6302481
15:29:41,458.6624098
15:29:42,458.7830149
15:29:43,458.8942399
15:29:44,459.0027842
15:29:45,459.0336049
15:29:46,459.1140092
15:29:47,459.219873
15:29:48,459.2533743
15:29:49,459.3391384
15:29:50,459.4275817
15:29:51,459.5120062
15:29:52,459.6111706
15:29:53,459.6406517
15:29:54,459.8027985
15:29:55,459.860421
15:29:56,459.9582444
15:29:57,460.0748292
15:29:58,460.127092
15:29:59,460.2905783
15:30:00,460.3173803
15:30:01,460.377682
15:30:02,460.4835473
15:30:03,460.5411684
15:30:04,460.6296131
15:30:05,460.7274365
15:30:06,460.8011399
15:30:07,460.8694821
15:30:08,460.9646263
15:30:09,461.0637907
15:30:10,461.1106922
15:30:11,461.1857367
15:30:12,461.2942811
15:30:13,461.3344818
15:30:14,461.4430262
15:30:15,461.4564278
15:30:16,461.6440355
15:30:17,461.727119
15:30:18,461.8035016
15:30:19,461.8731849
15:30:20,461.9401875
15:30:21,461.9294679
15:30:22,462.0500729
15:30:23,462.1465567
15:30:24,462.2725215
15:30:25,462.3288045
15:30:26,462.4561089
15:30:27,462.5217719
15:30:28,462.5257921
15:30:29,462.6222759
15:30:30,462.7656626
15:30:31,462.809885
15:30:32,462.9237892
15:30:33,463.030994
15:30:34,463.0564549
15:30:35,463.1931407
15:30:36,463.2440625
15:30:37,463.3338468
15:30:38,463.4115691
15:30:39,463.4651715
15:30:40,463.5951579
15:30:41,463.6648398
15:30:42,463.7278222
15:30:43,463.7961658
15:30:44,463.8993504
15:30:45,463.9636724
15:30:46,464.0695376
15:30:47,464.1378798
15:30:48,464.2035429
15:30:49,464.3241479
15:30:50,464.3563096
15:30:51,464.5372164
15:30:52,464.5117555
15:30:53,464.6310209
15:30:54,464.7261651
15:30:55,464.8588308
15:30:56,464.9177929
15:30:57,464.9499547
15:30:58,465.0960206
15:30:59,465.1255017
15:31:00,465.213945
15:31:01,465.2930083
15:31:02,465.3948532
15:31:03,465.4471146
15:31:04,465.5435998
15:31:05,465.6843044
15:31:06,465.7124459
15:31:07,465.8504714
15:31:08,465.9456156
15:31:09,465.9697369
15:31:10,466.1037421
15:31:11,466.1586855
15:31:12,466.2672299
15:31:13,466.3288727
15:31:14,466.4119562
15:31:15,466.4843186
15:31:16,466.5861636
15:31:17,466.6518252
15:31:18,466.7389289
15:31:19,466.8541742
15:31:20,466.9452981
15:31:21,467.0605433
15:31:22,467.1074448
15:31:23,467.2133086
15:31:24,467.2762924
15:31:25,467.4089581
15:31:26,467.4920416
15:31:27,467.5979054
15:31:28,467.6555279
15:31:29,467.7439712
15:31:30,467.8578769
15:31:31,467.9141585
15:31:32,468.0454845
15:31:33,468.1580491
15:31:34,468.2652539
15:31:35,468.2505127
15:31:36,468.3617376
15:31:37,468.4823427
15:31:38,468.5547051
15:31:39,468.6498492
15:31:40,468.7356133
15:31:41,468.7905553
15:31:42,468.9352817
15:31:43,469.0277452
15:31:44,469.1738111
15:31:45,469.209993
15:31:46,469.2783367
15:31:47,469.4257422
15:31:48,470.4240837
15:31:49,473.0318336
15:31:50,473.9671927
15:31:51,470.9011439
15:31:52,477.8573769
15:31:53,499.7002947
15:31:54,479.3421587
15:31:55,478.5970879
15:31:56,478.8597386
15:31:57,479.7428364
15:31:58,475.8955334
15:31:59,477.8051141
15:32:00,478.6882118
15:32:01,478.1964103
15:32:02,477.4526791
15:32:03,476.9729396
15:32:04,477.4607195
15:32:05,477.7233703
15:32:06,477.4714405
15:32:07,477.7448123
15:32:08,477.9082987
15:32:09,477.7367719
15:32:10,477.0533425
15:32:11,478.6305893
15:32:12,477.5518434
15:32:13,477.5558636
15:32:14,477.6027652
15:32:15,477.5719445
15:32:16,477.5210227
15:32:17,477.5357625
15:32:18,477.609466
15:32:19,477.5612235
15:32:20,477.5947248
15:32:21,477.5478232
15:32:22,477.545144
15:32:23,477.5478232
15:32:24,477.5304028
15:32:25,0.172867341
15:32:26,0.529322598
15:32:27,0.511900706
15:32:28,0.478399391
15:32:29,0.467679776
15:32:30,0.505201306
15:32:31,0.485100229
15:32:32,0.440877861
15:32:33,0.450259322
15:32:34,222.0285677
15:32:35,222.0312483
15:32:36,221.9709451
15:32:37,222.0191877
15:32:38,222.0057874
15:32:39,221.9575448
15:32:40,221.997747
15:32:41,222.0057874
15:32:42,221.9468252
15:32:43,221.9789855
15:32:44,221.9870259
15:32:45,221.9923871
15:32:46,221.9696055
15:32:47,221.9843467
15:32:48,221.9830057
15:32:49,221.9830057
15:32:50,221.9843467
15:32:51,222.0004276
15:32:52,221.9964074
15:32:53,222.3005998
15:32:54,222.561911
15:32:55,222.9277463
15:32:56,223.1635965
15:32:57,223.4396474
15:32:58,223.6781768
15:32:59,223.9046471
15:33:00,224.1914191
15:33:01,224.3482061
15:33:02,224.6926007
15:33:03,224.9137096
15:33:04,225.1683199
15:33:05,225.439011
15:33:06,225.585077
15:33:07,225.6775419
15:33:08,225.6949623
15:33:09,225.8892709
15:33:10,226.0527572
15:33:11,226.3676707
15:33:12,226.6490829
15:33:13,226.8768913
15:33:14,227.1073817
15:33:15,227.4410553
15:33:16,227.6795861
15:33:17,227.9596573
15:33:18,228.223649
15:33:19,228.4514574
15:33:20,228.7663709
15:33:21,229.018302
15:33:22,229.250132
15:33:23,229.5730845
15:33:24,229.8437771
15:33:25,230.055506
15:33:26,230.3583575
15:33:27,230.5928681
15:33:28,230.8434582
15:33:29,231.1355915
15:33:30,231.3982421
15:33:31,231.6327513
15:33:32,231.9275638
15:33:33,232.2263964
15:33:34,232.4300849
15:33:35,232.727578
15:33:36,232.958067
15:33:37,233.2099981
15:33:38,233.5115099
15:33:39,233.7580812
15:33:40,234.0475324
15:33:41,234.336985
15:33:42,234.5982961
15:33:43,234.835486
15:33:44,235.1075181
15:33:45,235.3755287
15:33:46,235.5966376
15:33:47,235.8874298
15:33:48,236.1862625
15:33:49,236.4824159
15:33:50,236.7356866
15:33:51,236.9809169
15:33:52,237.2288264
15:33:53,237.4861173
15:33:54,237.7112464
15:33:55,238.0342004
15:33:56,238.2754104
15:33:57,238.5300207
15:33:58,238.8087537
15:33:59,239.0352225
15:34:00,239.3300349
15:34:01,239.5953663
15:34:02,239.9317204
15:34:03,240.1514898
15:34:04,240.4141405
15:34:05,240.7263734
15:34:06,240.9836643
15:34:07,241.2610563
15:34:08,241.4888661
15:34:09,241.7488362
15:34:10,242.042309
15:34:11,242.3451619
15:34:12,242.6346145
15:34:13,242.8677842
15:34:14,243.0929133
15:34:15,243.3703053
15:34:16,243.6798576
15:34:17,243.9733304
15:34:18,244.2105202
15:34:19,244.427609
15:34:20,244.7117018
15:34:21,245.0279549
15:34:22,245.2999856
15:34:23,245.5425367
15:34:24,245.8668302
15:34:25,246.0946386
15:34:26,246.3720306
15:34:27,246.7083848
15:34:28,246.9522754
15:34:29,247.2336877
15:34:30,247.4856173
15:34:31,247.7643489
15:34:32,248.0497813
15:34:33,248.2883107
15:34:34,248.5871434
15:34:35,248.8457753
15:34:36,249.1258465
15:34:37,249.3737573
15:34:38,249.671249
15:34:39,249.9164792
15:34:40,250.2139723
15:34:41,250.5034249
15:34:42,250.774116
15:34:43,251.0729487
15:34:44,251.3355994
15:34:45,251.6116504
15:34:46,251.8622419
15:34:47,252.142313
15:34:48,252.4317657
15:34:49,252.695756
15:34:50,252.9731479
15:34:51,253.2237395
15:34:52,253.5453523
15:34:53,253.833464
15:34:54,254.1510581
15:34:55,254.4190686
15:34:56,254.6254378
15:34:57,254.9095291
15:34:58,255.2244426
15:34:59,255.4696729
15:35:00,255.776546
15:35:01,256.0284771
15:35:02,256.3005078
15:35:03,256.6127407
15:35:04,256.8472513
15:35:05,257.1782443
15:35:06,257.4154355
15:35:07,257.719628
15:35:08,258.0345415
15:35:09,258.293172
15:35:10,258.5357216
15:35:11,258.811774
15:35:12,259.0918452
15:35:13,259.4027385
15:35:14,259.6653892
15:35:15,259.9669025
15:35:16,260.2295532
15:35:17,260.4707632
15:35:18,260.7695959
15:35:19,261.0697681
15:35:20,261.3109782
15:35:21,261.6446531
15:35:22,261.8711219
15:35:23,262.1645947
15:35:24,262.4326053
15:35:25,262.7676199
15:35:26,263.0222301
15:35:27,263.2956019
15:35:28,263.6145356
15:35:29,263.8771864
15:35:30,264.165298
15:35:31,264.4560902
15:35:32,264.7133811
15:35:33,264.961292
15:35:34,265.2775451
15:35:35,265.5602969
15:35:36,265.8470688
15:35:37,266.1244608
15:35:38,266.3455698
15:35:39,266.6618229
15:35:40,266.9834372
15:35:41,267.2621689
15:35:42,267.5207993
15:35:43,267.7794298
15:35:44,268.0675428
15:35:45,268.393176
15:35:46,268.6692284
15:35:47,268.8930165
15:35:48,269.2883343
15:35:49,269.5375848
15:35:50,269.8109552
15:35:51,270.1191693
15:35:52,270.3684197
15:35:53,270.6337496
15:35:54,270.9124826
15:35:55,271.2019338
15:35:56,271.483346
15:35:57,271.7741382
15:35:58,272.0421487
15:35:59,272.2806796
15:36:00,272.5888923
15:36:01,272.8957654
15:36:02,273.1892382
15:36:03,273.4652891
15:36:04,273.7735018
15:36:05,274.0535744
15:36:06,274.3403465
15:36:07,274.619078
15:36:08,274.8576075
15:36:09,275.1001585
15:36:10,275.404351
15:36:11,275.7058628
15:36:12,275.9832548
15:36:13,276.2847681
15:36:14,276.551439
15:36:15,276.792649
15:36:16,277.1129223
15:36:17,277.421135
15:36:18,277.6837857
15:36:19,278.0188003
15:36:20,278.2854712
15:36:21,278.5575034
15:36:22,278.8509748
15:36:23,279.1846498
15:36:24,279.4205
15:36:25,279.7702545
15:36:26,280.0114645
15:36:27,280.3009157
15:36:28,280.5582066
15:36:29,280.8597199
15:36:30,281.1371118
15:36:31,281.407803
15:36:32,281.6771545
15:36:33,281.9773268
15:36:34,282.323061
15:36:35,282.5589112
15:36:36,282.8483639
15:36:37,283.1270954
15:36:38,283.4165466
15:36:39,283.683219
15:36:40,283.9445301
15:36:41,284.2339813
15:36:42,284.5582748
15:36:43,284.8544283
15:36:44,285.1465601
15:36:45,285.4199319
15:36:46,285.6517619
15:36:47,285.9103924
15:36:48,286.2494258
15:36:49,286.5495995
15:36:50,286.8564711
15:36:51,287.0816017
15:36:52,287.3589923
15:36:53,287.6765864
15:36:54,287.9258369
15:36:55,288.2327099
15:36:56,288.4980413
15:36:57,288.7647122
15:36:58,289.0702442
15:36:59,289.3221753
15:37:00,289.630388
15:37:01,289.9319013
15:37:02,290.2186733
15:37:03,290.5081259
15:37:04,290.7962375
15:37:05,291.1057898
15:37:06,291.3858624
15:37:07,291.6444928
15:37:08,291.9259051
15:37:09,292.2220571
15:37:10,292.5074895
15:37:11,292.7969407
15:37:12,293.0421724
15:37:13,293.3450238
15:37:14,293.6331368
15:37:15,293.9359897
15:37:16,294.2053399
15:37:17,294.5215943
15:37:18,294.7708448
15:37:19,295.041536
15:37:20,295.3430478
15:37:21,308.1915078
15:37:22,332.6743373
15:37:23,333.5440333
15:37:24,333.6163958
15:37:25,335.6398821
15:37:26,337.0308594
15:37:27,326.3439111
15:37:28,328.774773
15:37:29,334.7983261
15:37:30,325.9150934
15:37:31,329.5332455
15:37:32,325.527816
15:37:34,317.4124358
15:37:34,315.3594698
