Time,Weight
14:43:29,466.8691621
14:43:30,467.6080522
14:43:31,468.6136306
14:43:32,469.58006
14:43:33,470.4168167
14:43:34,471.1190093
14:43:35,472.0022523
14:43:36,472.980916
14:43:37,473.8666074
14:43:38,474.6299662
14:43:39,475.4275769
14:43:40,476.1689155
14:43:41,477.2087455
14:43:42,478.0503966
14:43:43,478.9067278
14:43:44,479.6480637
14:43:45,480.4774831
14:43:46,481.2775396
14:43:47,482.2341831
14:43:48,483.1198746
14:43:49,483.9028051
14:43:50,484.729776
14:43:51,485.7793947
14:43:52,486.6185972
14:43:53,487.548329
14:43:54,488.5147585
14:43:55,489.4738506
14:43:56,490.3497535
14:43:57,491.2158731
14:43:58,492.1113504
14:43:59,493.0826742
14:44:00,494.1298444
14:44:01,495.0571277
14:44:02,495.9721795
14:44:03,496.8456365
14:44:04,497.78026
14:44:05,498.7271178
14:44:06,499.7693936
14:44:07,500.7896521
14:44:08,501.6680034
14:44:09,502.507206
14:44:10,503.5592704
14:44:11,504.6798413
14:44:12,505.6242506
14:44:13,506.5955744
14:44:14,507.4445654
14:44:15,508.3889773
14:44:16,509.3823213
14:44:17,510.3952369
14:44:18,511.2124221
14:44:19,512.4381996
14:44:20,513.1819839
14:44:21,514.1190532
14:44:22,515.1368631
14:44:23,516.215842
14:44:24,517.1945058
14:44:25,518.0532828
14:44:26,519.0441783
14:44:27,520.0350764
14:44:28,521.1067126
14:44:29,522.0021899
14:44:30,523.0151082
14:44:31,524.0696185
14:44:32,524.987116
14:44:33,525.8801474
14:44:34,526.9493378
14:44:35,528.0307599
14:44:36,528.8381591
14:44:37,529.9367097
14:44:38,530.9080335
14:44:39,531.7496845
14:44:40,532.833555
14:44:41,533.7510499
14:44:42,534.7933285
14:44:43,535.8869849
14:44:44,536.7090616
14:44:45,537.8198465
14:44:46,538.8743567
14:44:47,539.6817533
14:44:48,540.7680723
14:44:49,541.8715145
14:44:50,542.6593393
14:44:51,543.8019303
14:44:52,544.7683597
14:44:53,545.6418169
14:44:54,546.7256874
14:44:55,547.7704118
14:44:56,548.6683349
14:44:57,549.7766715
14:44:58,550.6574686
14:44:59,551.685067
14:45:00,552.7151113
14:45:01,553.6252687
14:45:02,554.687119
14:45:03,555.6633344
14:45:04,556.7031671
14:45:05,557.7821434
14:45:06,558.6678348
14:45:07,559.590224
14:45:08,560.749941
14:45:09,561.5940378
14:45:10,562.6509964
14:45:11,563.7177385
14:45:12,564.6792764
14:45:13,565.7704869
14:45:14,566.7075587
14:45:15,567.754729
14:45:16,568.8777456
14:45:17,569.7389684
14:45:18,570.678486
14:45:19,571.8015027
14:45:20,572.7165543
14:45:21,573.7759563
14:45:22,574.8745069
14:45:23,575.8311505
14:45:24,576.7266278
14:45:25,577.9450653
14:45:26,579.068082
14:45:27,579.868141
14:45:28,580.8492506
14:45:29,581.9845017
14:45:30,582.9949715
14:45:31,583.944275
14:45:32,585.1578183
14:45:33,586.0435097
14:45:34,587.0759998
14:45:35,588.1109357
14:45:36,589.1581059
14:45:37,590.1832585
14:45:38,591.2524489
14:45:39,592.2335585
14:45:40,593.341895
14:45:41,594.3915111
14:45:42,595.318797
14:45:43,596.3561813
14:45:44,597.3788829
14:45:45,598.5239198
14:45:46,599.6249162
14:45:47,600.5595422
14:45:48,601.5210776
14:45:49,602.7688753
14:45:50,603.8380657
14:45:51,604.772689
14:45:52,605.8149677
14:45:53,606.9844705
14:45:54,607.9557943
14:45:55,608.9320122
14:45:56,609.9155676
14:45:57,611.143791
14:45:58,612.1983013
14:45:59,613.2210055
14:46:00,614.2070093
14:46:01,615.354492
14:46:02,616.3600702
14:46:03,617.4170263
14:46:04,618.4177103
14:46:05,619.5211552
14:46:06,620.5756655
14:46:07,621.5543293
14:46:08,622.5623533
14:46:09,623.7000501
14:46:10,624.9062533
14:46:11,625.8531084
14:46:12,626.8195405
14:46:13,627.9254313
14:46:14,629.055788
14:46:15,630.0907238
14:46:16,631.1281081
14:46:17,632.0945377
14:46:18,633.2444688
14:46:19,634.3846114
14:46:20,635.4366758
14:46:21,636.3517275
14:46:22,637.3768775
14:46:23,638.5243602
14:46:24,639.686523
14:46:25,640.6113604
14:46:26,641.7368256
14:46:27,642.7424012
14:46:28,643.880098
14:46:29,644.8342958
14:46:30,645.9964585
14:46:31,646.9946967
14:46:32,648.0516529
14:46:33,649.208924
14:46:34,650.1680134
14:46:35,651.1613573
14:46:36,652.2941625
14:46:37,653.426965
14:46:38,654.476581
14:46:39,655.4552449
14:46:40,656.4926292
14:46:41,657.5716054
14:46:42,658.6481359
14:46:43,659.8249788
14:46:44,660.6348238
14:46:45,661.9339993
14:46:46,662.9224516
14:46:47,663.9745161
14:46:48,665.0632782
14:46:49,666.1667231
14:46:50,667.1551728
14:46:51,668.1436225
14:46:52,669.1834526
14:46:53,670.4067844
14:46:54,671.2973674
14:46:55,672.3714521
14:46:56,673.5360606
14:46:57,674.5685507
14:46:58,675.5056226
14:46:59,676.591939
14:47:00,677.7687818
14:47:01,678.815952
14:47:02,679.7921701
14:47:03,680.9249726
14:47:04,681.9745912
14:47:05,683.0706934
14:47:06,684.0175512
14:47:07,685.1650337
14:47:08,686.336985
14:47:09,687.2031021
14:47:10,688.2894184
14:47:11,689.412435
14:47:12,690.5868322
14:47:13,691.4627377
14:47:14,692.5245881
14:47:15,693.5937784
14:47:16,694.6996665
14:47:17,695.7272649
14:47:18,696.8723019
14:47:19,697.9414922
14:47:20,698.9177102
14:47:21,700.0578528
14:47:22,701.0830028
14:47:23,702.081241
14:47:24,703.0770307
14:47:25,704.1388811
14:47:26,705.2839179
14:47:27,706.4436349
14:47:28,707.4956966
14:47:29,708.5844614
14:47:30,709.5802512
14:47:31,710.5417891
14:47:32,711.7871384
14:47:33,712.8661173
14:47:34,713.9597736
14:47:35,714.8723769
14:47:36,715.904867
14:47:37,717.1355361
14:47:38,718.3001473
14:47:39,719.2249849
14:47:40,720.3235356
14:47:41,721.3560256
14:47:42,722.5206342
14:47:43,723.6240791
14:47:44,724.8180479
14:47:45,725.6621474
14:47:46,726.7411237
14:47:47,727.8861606
14:47:48,728.9357765
14:47:49,730.1786801
14:47:50,731.2698906
14:47:51,732.3170608
14:47:52,733.3299791
14:47:53,734.3551291
14:47:54,735.4169795
14:47:55,736.5546762
14:47:56,737.7266249
14:47:57,738.8961277
14:47:58,739.9261721
14:47:59,741.1372694
14:48:00,742.1550794
14:48:01,743.1582092
14:48:02,744.1882534
14:48:03,745.3406303
14:48:04,746.3829063
14:48:05,747.5083713
14:48:06,748.7292547
14:48:07,749.832697
14:48:08,750.9557136
14:48:09,751.9221457
14:48:10,752.9717618
14:48:11,754.0996726
14:48:12,755.2324752
14:48:13,756.4044265
14:48:14,757.5739292
14:48:15,758.5819534
14:48:16,759.5924232
14:48:17,760.6298076
14:48:18,761.6329374
14:48:19,762.932113
14:48:20,764.0795982
14:48:21,765.1267684
14:48:22,766.2008504
14:48:23,767.1477082
14:48:24,768.324551
14:48:25,769.5234142
14:48:26,770.6366449
14:48:27,771.6275431
14:48:28,772.7040736
14:48:29,773.861342
14:48:30,774.8840462
14:48:31,776.0706776
14:48:32,777.1618856
14:48:33,778.2922423
14:48:34,779.4323876
14:48:35,780.5284898
14:48:36,781.6686349
14:48:37,782.6619789
14:48:38,783.5647963
14:48:39,784.8101456
14:48:40,785.8157212
14:48:41,787.0733048
14:48:42,788.1351552
14:48:43,789.2875321
14:48:44,790.3860827
14:48:45,791.3549606
14:48:46,792.4608513
14:48:47,793.5545078
14:48:48,794.8928295
14:48:49,795.8617073
14:48:50,796.9945099
14:48:51,797.9682821
14:48:52,799.1084247
14:48:53,800.2314413
14:48:54,801.3691381
14:48:55,802.3893964
14:48:56,803.4365666
14:48:57,804.6550015
14:48:58,805.7902525
14:48:59,806.8936948
14:49:00,807.9212932
14:49:01,808.907297
14:49:02,809.9104268
14:49:03,811.2193909
14:49:04,812.3693194
14:49:05,813.3895778
14:49:06,814.4514281
14:49:07,815.4839182
14:49:08,816.7121415
14:49:09,817.7446316
14:49:10,818.8725426
14:49:11,819.8512063
14:49:12,820.9668829
14:49:13,822.2097864
14:49:14,823.2275963
14:49:15,824.2038143
14:49:16,825.51767
14:49:17,826.7140873
14:49:18,827.5557384
14:49:19,828.5148278
14:49:20,829.8409178
14:49:21,830.8929823
14:49:22,831.8691976
14:49:23,833.0851892
14:49:24,834.264478
14:49:25,835.1428293
14:49:26,836.2389316
14:49:27,837.6775683
14:49:28,838.6391062
14:49:29,839.4611828
14:49:30,840.7187665
14:49:31,841.8784835
14:49:32,842.9476738
14:49:33,843.8407052
14:49:34,844.9368075
14:49:35,846.1894969
14:49:36,847.3027276
14:49:37,848.2153309
14:49:38,849.3285616
14:49:39,850.4589183
14:49:40,851.7042676
14:49:41,852.6682513
14:49:42,853.7716963
14:49:43,854.799292
14:49:44,855.9369889
14:49:45,857.1627664
14:49:46,858.2001507
14:49:47,859.0833937
14:49:48,860.1966245
14:49:49,861.5520747
14:49:50,862.6310509
14:49:51,863.4139815
14:49:52,864.6299706
14:49:53,865.865534
14:49:54,866.7952658
14:49:55,867.7347835
14:49:56,869.0779994
14:49:57,870.1496355
14:49:58,871.018201
14:49:59,872.2586561
14:50:00,873.435499
14:50:01,874.1009911
14:50:02,875.4001666
14:50:03,876.8094432
14:50:04,877.5409959
14:50:05,878.6175264
14:50:06,879.9167019
14:50:07,880.8733456
14:50:08,881.766377
14:50:09,883.1536333
14:50:10,884.3133503
14:50:11,885.110961
14:50:12,886.0529245
14:50:13,887.4817727
14:50:14,888.5509631
14:50:15,889.3999542
14:50:16,890.530311
14:50:17,891.8245948
14:50:18,892.906017
14:50:19,893.6131037
14:50:20,894.8364327
14:50:21,896.1869887
14:50:22,897.0188539
14:50:23,898.0440039
14:50:24,899.3603054
14:50:25,900.3414177
14:50:26,901.2589151
14:50:27,902.2155588
14:50:28,903.5979209
14:50:29,904.6230708
14:50:30,905.406004
14:50:31,906.7932578
14:50:32,907.8648966
14:50:33,906.6366732
14:50:34,907.8697881
14:50:35,908.8142001
14:50:36,0.604324926
14:50:37,44.53165224
14:50:38,408.2643208
14:50:39,409.4240378
14:50:40,410.4981198
14:50:41,411.648051
14:50:42,412.6365006
14:50:43,413.6273987
14:50:44,414.7308436
14:50:45,415.9541727
14:50:46,416.8251841
14:50:47,417.8160796
14:50:48,419.0491971
14:50:49,420.010735
14:50:50,421.1068372
14:50:51,422.3326147
14:50:52,423.2598981
14:50:53,424.2801565
14:50:54,425.3762587
14:50:55,426.5775676
14:50:56,427.4608133
14:50:57,428.5397895
14:50:58,429.6407859
14:50:59,430.7271049
14:51:00,431.6935344
14:51:01,432.752939
14:51:02,433.9787139
14:51:03,435.0160982
14:51:04,435.8822152
14:51:05,437.0492722
14:51:06,438.1992033
14:51:07,438.9723479
14:51:08,439.9069714
14:51:09,441.0789201
14:51:10,442.1358788
14:51:11,443.197729
14:51:12,444.391698
14:51:13,445.399722
14:51:14,446.4053002
14:51:15,447.4402361
14:51:16,448.4800663
14:51:17,449.6006371
14:51:18,450.721208
14:51:19,451.8466704
14:51:20,452.7617221
14:51:21,453.8431441
14:51:22,455.0420073
14:51:23,456.0867317
14:51:24,498.9938032
14:51:25,504.5036798
14:51:26,519.4772394
14:51:27,514.6499783
14:51:28,485.6277017
14:51:29,486.6283857
14:51:30,490.1050882
14:51:31,484.4851107
14:51:32,484.7420104
14:51:33,479.7801849
14:51:34,477.5953179
14:51:35,492.1798569
14:51:36,499.0353951
14:51:37,493.943897
14:51:38,501.2887711
14:51:39,479.9098576
14:51:40,502.2258404
14:51:41,506.1453899
14:51:42,508.9590486
14:51:43,511.7849391
14:51:44,507.6256186
14:51:45,510.3071589
14:51:46,511.2907143
14:51:47,502.6442188
14:51:48,478.5250471
14:51:49,479.1220329
14:51:50,479.1244786
14:51:51,479.1391587
14:51:52,479.1734132
14:51:53,479.1342672
14:51:54,479.1024585
14:51:55,479.1562874
14:51:56,479.1049069
14:51:57,479.1489473
14:51:58,479.1269271
14:51:59,479.0926726
14:52:00,479.0682065
14:52:01,479.0535264
14:52:02,479.1783049
14:52:03,479.1489473
14:52:04,479.1464988
14:52:05,479.0975668
14:52:06,479.1171385
14:52:07,479.0584206
14:52:08,479.1783049
14:52:09,479.1538389
14:52:10,480.2303694
14:52:11,479.2150051
14:52:12,479.843797
14:52:13,480.4725888
14:52:14,479.0461863
14:52:15,479.2639398
14:52:16,478.1237946
14:52:17,480.660982
14:52:18,479.550197
14:52:19,479.860923
14:52:20,479.9049634
14:52:21,479.9734697
14:52:22,480.0052758
14:52:23,479.7361445
14:52:24,486.4326525
14:52:25,488.3410454
14:52:26,479.6823183
14:52:27,479.6554038
14:52:28,480.0052758
14:52:29,480.1276111
14:52:30,480.120271
14:52:31,480.0370845
14:52:32,480.0077242
14:52:33,480.1153768
14:52:34,480.2083491
14:52:35,480.501949
14:52:36,481.0157483
14:52:37,483.9150394
14:52:38,494.2986632
14:52:39,496.062706
14:52:40,482.2439716
14:52:41,487.8125687
14:52:42,487.4504624
14:52:43,487.5042886
14:52:44,485.1921947
14:52:45,487.3036637
14:52:46,482.464171
14:52:47,487.7049162
14:52:48,487.5287547
14:52:49,488.1624407
14:52:50,488.5930534
14:52:51,489.5448027
14:52:52,490.0292417
14:52:53,490.5014464
14:52:54,491.1595984
14:52:55,491.7394583
14:52:56,492.3217612
14:52:57,492.7499282
14:52:58,493.4325462
14:52:59,494.3524894
14:53:00,495.0497876
14:53:01,496.0969579
14:53:02,497.0487099
14:53:03,497.9833333
14:53:04,498.9106167
14:53:05,500.0042731
14:53:06,501.0025113
14:53:07,501.8270364
14:53:08,499.2776146
14:53:09,500.0605478
14:53:10,503.3464112
14:53:11,503.6351169
14:53:12,504.9856729
14:53:13,506.1771959
14:53:14,507.2121345
14:53:15,508.320471
14:53:16,509.1890338
14:53:17,510.228864
14:53:18,511.3641149
14:53:19,512.3452245
14:53:20,513.3532486
14:53:21,514.5667918
14:53:22,515.4940752
14:53:23,516.5192278
14:53:24,517.424491
14:53:25,518.5205932
14:53:26,519.7096704
14:53:27,520.6663141
14:53:28,521.7403986
14:53:29,522.7557628
14:53:30,523.8249532
14:53:31,524.8721234
14:53:32,525.9095077
14:53:33,527.0887965
14:53:34,528.1384124
14:53:35,529.205157
14:53:36,530.4480605
14:53:37,531.5882031
14:53:38,532.7674944
14:53:39,533.7828585
14:53:40,534.9743816
14:53:41,536.0484636
14:53:42,537.2913672
14:53:43,538.5171447
14:53:44,539.5349546
14:53:45,540.6995658
14:53:46,541.9228949
14:53:47,543.0875035
14:53:48,544.2545606
14:53:49,545.196524
14:53:50,546.5128282
14:53:51,547.6333991
14:53:52,548.9570406
14:53:53,550.0702713
14:53:54,551.1859479
14:53:55,552.3309847
14:53:56,553.4515556
14:53:57,554.6381844
14:53:58,555.8443875
14:53:59,557.1215456
14:54:00,558.1002094
14:54:01,559.0177068
14:54:02,560.1798697
14:54:03,561.3542668
14:54:04,562.4234571
14:54:05,563.5587055
14:54:06,564.5496036
14:54:07,565.7533609
14:54:08,566.9081837
14:54:09,567.8379154
14:54:10,568.8997658
14:54:11,570.0399084
14:54:12,571.1360106
14:54:13,572.3348736
14:54:14,573.4309785
14:54:15,574.2873097
14:54:16,575.4323465
14:54:17,576.5994036
14:54:18,577.6881657
14:54:19,578.842991
14:54:20,579.9415391
14:54:21,581.1404022
14:54:22,582.1924667
14:54:23,583.3154833
14:54:24,584.4433942
14:54:25,585.5272647
14:54:26,586.8337803
14:54:27,587.8173384
14:54:28,588.9281207
14:54:29,590.0780518
14:54:30,591.1276677
14:54:31,592.4390777
14:54:32,593.3688095
14:54:33,594.5285264
14:54:34,595.6466488
14:54:35,596.8479578
14:54:36,597.9832087
14:54:37,598.9863386
14:54:38,600.2316878
14:54:39,601.254392
14:54:40,602.5021897
14:54:41,603.7206247
14:54:42,604.6699308
14:54:43,605.8320936
14:54:44,607.133715
14:54:45,608.1759935
14:54:46,609.3503907
14:54:47,610.3975609
14:54:48,611.5964239
14:54:49,612.685186
14:54:50,613.9501097
14:54:51,614.9189877
14:54:52,615.8291451
14:54:53,616.864081
14:54:54,617.9088054
14:54:55,618.8752349
14:54:56,619.7364603
14:54:57,620.6368318
14:54:58,621.7941004
14:54:59,622.8168046
14:55:00,623.9642872
14:55:01,624.9576311
14:55:02,626.0635219
14:55:03,626.9981453
14:55:04,628.2483888
14:55:05,629.3714055
14:55:06,630.3623036
14:55:07,631.3287332
14:55:08,632.5398305
14:55:09,633.5380686
14:55:10,634.7418235
14:55:11,635.7547417
14:55:12,636.8508439
14:55:13,637.8686565
14:55:14,639.2094241
14:55:15,640.2198965
14:55:16,641.3624849
14:55:17,642.353383
14:55:18,643.5057599
14:55:19,644.7657894
14:55:20,645.8154054
14:55:21,647.0093769
14:55:22,648.024741
14:55:23,649.1575435
14:55:24,650.3343865
14:55:25,651.5528239
14:55:26,652.6195659
14:55:27,653.7841771
14:55:28,654.8582618
14:55:29,656.0351046
14:55:30,657.0186601
14:55:31,658.1514653
14:55:32,659.1839554
14:55:33,660.1405989
14:55:34,661.2978701
14:55:35,662.4624787
14:55:36,663.6735761
14:55:37,664.7011719
14:55:38,665.7067502
14:55:39,666.7906207
14:55:40,667.884277
14:55:41,669.0195281
14:55:42,670.0446781
14:55:43,670.9915358
14:55:44,672.1561444
14:55:45,673.2498007
14:55:46,674.3361197
14:55:47,675.3416953
14:55:48,676.4769464
14:55:49,677.4825219
14:55:50,678.5982011
14:55:51,679.767704
14:55:52,680.8344459
14:55:53,681.969697
14:55:54,682.8896402
14:55:55,683.9172387
14:55:56,685.1332277
14:55:57,686.2807104
14:55:58,687.4453216
14:55:59,688.4288796
14:56:00,689.4344552
14:56:01,690.4742854
14:56:02,691.6951688
14:56:03,692.8720116
14:56:04,693.8922699
14:56:05,694.8733796
14:56:06,696.0502225
14:56:07,697.1512216
14:56:08,698.3329561
14:56:09,699.3825748
14:56:10,700.3636844
14:56:11,701.3814944
14:56:12,702.6292921
14:56:13,703.8306009
14:56:14,704.806819
14:56:15,705.7047421
14:56:16,706.8742475
14:56:17,707.9776898
14:56:18,709.1716587
14:56:19,710.2922295
14:56:20,711.234193
14:56:21,712.3425295
14:56:22,713.4851205
14:56:23,714.6546234
14:56:24,715.6871135
14:56:25,716.704926
14:56:26,717.8059225
14:56:27,718.9729796
14:56:28,720.0641901
14:56:29,721.0452997
14:56:30,722.1707622
14:56:31,723.3182475
14:56:32,724.3433975
14:56:33,725.3783333
14:56:34,726.5551763
14:56:35,727.7246817
14:56:36,728.6764312
14:56:37,729.7676417
14:56:38,730.8882126
14:56:39,732.0112292
14:56:40,733.1929637
14:56:41,734.1838619
14:56:42,735.2090119
14:56:43,736.3931948
14:56:44,737.5602519
14:56:45,738.5927419
14:56:46,739.5787458
14:56:47,740.6993167
14:56:48,741.8003131
14:56:49,742.9135438
14:56:50,744.0536864
14:56:51,745.2329778
14:56:52,745.9816565
14:56:53,747.0728644
14:56:54,748.0735484
14:56:55,749.3237919
14:56:56,750.3978766
14:56:57,751.5208932
14:56:58,752.4090305
14:56:59,753.5565131
14:57:00,754.7211243
14:57:01,755.7976548
14:57:02,756.8056789
14:57:03,757.9629474
14:57:04,758.9562913
14:57:05,760.2163208
14:57:06,761.4200782
14:57:07,762.3718275
14:57:08,763.5242044
14:57:09,764.5028683
14:57:10,765.6625852
14:57:11,766.8712369
14:57:12,767.9281929
14:57:13,768.999829
14:57:14,769.9613669
14:57:15,771.0892779
14:57:16,772.3003727
14:57:17,773.3426512
14:57:18,774.3311009
14:57:19,775.3807195
14:57:20,776.5820285
14:57:21,777.7564255
14:57:22,778.7938098
14:57:23,779.7749195
14:57:24,780.9272964
14:57:25,782.0136127
14:57:26,783.1513095
14:57:27,784.352621
14:57:28,785.3239447
14:57:29,786.1925077
14:57:30,787.2959525
14:57:31,788.3529086
14:57:32,789.6031522
14:57:33,790.772655
14:57:34,791.8369511
14:57:35,792.8547611
14:57:36,793.9459717
14:57:37,794.9319755
14:57:38,796.0427605
14:57:39,797.2342835
14:57:40,798.4282524
14:57:41,799.4020245
14:57:42,800.4443005
14:57:43,801.5183852
14:57:44,802.5410893
14:57:45,803.6787861
14:57:46,805.0415738
14:57:47,806.0544921
14:57:48,806.9793297
14:57:49,807.9873538
14:57:50,809.1495165
14:57:51,810.39976
14:57:52,811.442036
14:57:53,812.5944129
14:57:54,813.5632909
14:57:55,814.7107736
14:57:56,815.5352987
14:57:57,816.7610736
14:57:58,817.9697251
14:57:59,818.9312603
14:58:00,819.8903524
14:58:01,821.1870822
14:58:02,822.3198847
14:58:03,823.2985486
14:58:04,824.2600864
14:58:05,825.5617104
14:58:06,826.6211122
14:58:07,827.6438165
14:58:08,828.6640749
14:58:09,829.8800639
14:58:10,830.8880879
14:58:11,831.8545175
14:58:12,832.8405213
14:58:13,834.2057574
14:58:14,835.3630286
14:58:15,836.3000979
14:58:16,837.2396156
14:58:17,838.6146402
14:58:18,839.7034023
14:58:19,840.5793079
14:58:20,841.6558384
14:58:21,842.8938476
14:58:22,843.9532494
14:58:23,844.8193691
14:58:24,845.9986578
14:58:25,847.1241202
14:58:26,848.2079908
14:58:27,849.2747354
14:58:28,850.2803136
14:58:29,851.2956751
14:58:30,852.5605988
14:58:31,853.6444694
14:58:32,855.117358
14:58:33,855.6433915
14:58:34,856.6147153
14:58:35,856.719922
14:58:36,862.4084058
14:58:37,858.7433075
14:58:38,859.2522126
14:58:39,858.8436227
14:58:40,859.6241074
14:58:41,860.5244763
14:58:42,861.1116761
14:58:43,843.7746447
14:58:44,844.1196225
14:58:45,866.6631472
14:58:46,843.6009316
14:58:47,845.0150998
14:58:48,852.6927199
14:58:49,853.3582095
14:58:50,853.6542552
14:58:51,853.8548828
14:58:52,854.0897622
14:58:53,854.5252665
14:58:54,854.9901337
14:58:55,855.2568192
14:58:56,855.4280839
14:58:57,855.9320972
14:58:58,856.3186696
14:58:59,856.6122669
14:59:00,856.9156526
14:59:01,857.2557388
14:59:02,857.6863514
14:59:03,858.0411177
14:59:04,858.253977
14:59:05,858.5965088
14:59:06,859.0931821
14:59:07,859.5115606
14:59:08,859.74644
14:59:09,860.0596117
14:59:10,860.336083
14:59:11,860.7079752
14:59:12,861.2144343
14:59:13,861.4688881
14:59:14,861.6964276
14:59:15,862.0536396
14:59:16,862.4573379
14:59:17,862.949117
14:59:18,863.3112233
14:59:19,863.3968556
14:59:20,863.8470401
14:59:21,864.3192473
14:59:22,864.6397591
14:59:23,865.0703717
14:59:24,865.3346089
14:59:25,865.6355488
14:59:26,865.865534
14:59:27,866.4160335
14:59:28,866.7218651
14:59:29,866.9322786
14:59:30,867.2332185
14:59:31,867.7861638
14:59:32,868.2681544
14:59:33,868.2387941
14:59:34,887.7484608
14:59:35,872.1461093
14:59:36,872.5840621
14:59:37,872.7944756
14:59:38,873.029355
14:59:39,873.337635
14:59:40,873.7021871
14:59:41,874.2257722
14:59:42,874.5291581
14:59:43,874.7151029
14:59:44,874.8447756
14:59:45,875.1946475
14:59:46,875.7035525
14:59:47,876.1879915
14:59:48,876.388619
14:59:49,876.6871105
14:59:50,877.032091
14:59:51,877.5923737
14:59:52,877.739175
14:59:53,878.0180948
14:59:54,878.4487049
14:59:55,878.8352773
14:59:56,879.1435573
14:59:57,879.415137
14:59:58,879.6377822
14:59:59,880.1002009
15:00:00,880.5234735
15:00:01,880.814625
15:00:02,881.1351394
15:00:03,881.4238451
15:00:04,881.8544552
15:00:05,882.2899622
15:00:06,882.4856954
15:00:07,882.833119
15:00:08,883.1022528
15:00:09,883.5499916
15:00:10,884.0221962
15:00:11,884.1763375
15:00:12,884.5580156
15:00:13,884.8883133
15:00:14,885.2822256
15:00:15,885.634546
15:00:16,885.8743171
15:00:17,886.1948315
15:00:18,886.5862954
15:00:19,886.9875478
15:00:20,887.3594401
15:00:21,887.7606926
15:00:22,888.0689726
15:00:23,888.3160837
15:00:24,888.5754318
15:00:25,888.9130695
15:00:26,889.353468
15:00:27,889.8036525
15:00:28,890.2146935
15:00:29,890.3614921
